user_id,weights,followers,foll_following,foll_follower,foll_isVerified,foll_favouritesCount,foll_statusCount,foll_profileTime
791638.0,0.6500000000000001,513761222.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,365385131.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,36274215.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,416746705.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,166650853.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,169641384.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1110147313.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,76782353.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1735659985.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2551362908.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2670019052.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,933358868.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,49955933.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,57552293.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,137113543.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2596968378.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1442554309.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,82500164.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1723232316.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,23250259.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1979323694.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2562271453.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,27583498.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,55002236.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1341797324.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2771817283.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,84515464.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,14618493.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1397945192.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,21697276.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2476643046.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,36131295.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2810497510.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,80867904.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,545443987.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,28610770.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2810255940.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,308242361.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,568422337.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2800883572.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2348912563.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,235908352.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2378398331.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,373530906.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2836467834.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,58945747.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2376722767.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2264390088.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2387976931.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1468276537.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1403919698.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2358265291.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,778995733.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,587132471.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2790564022.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2167119514.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1281259958.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,374751211.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2237952289.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1169760512.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,50200069.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,22055734.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,339257723.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,14667942.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2375757654.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,48396545.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,358340087.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2466097898.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,29569678.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1630633130.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,419260720.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2809146865.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2815362175.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2775713937.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2383704583.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1692476708.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,20820139.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2638175635.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2815413698.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,965922307.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,15021154.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1663904292.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,76491764.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,550348109.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2533764020.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2321295800.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,402934710.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,106916121.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2573647914.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2478754638.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,14165551.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,16468323.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,24004966.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,163355097.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2792135864.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2790703478.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,296485268.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2271919034.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,104821261.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,595609163.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,350149915.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,256188191.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,15856849.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,521840952.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2493486439.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,295374276.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1613768352.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,210919602.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,855972967.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2782535480.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2608539116.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,356968118.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2606473894.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2547497946.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2209111135.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,421940164.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,624111042.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,603720009.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,343045188.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,21863728.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,95574057.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,72073250.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,222202761.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,252803812.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2774509658.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,734853697.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1646523222.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,50829208.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,83686578.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2680094636.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2769165236.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,176563529.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,16302229.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,397830394.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,8137202.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,254722394.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1186836787.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,50675118.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1704995120.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2456193444.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2664517398.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,515391536.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2428090393.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,614006964.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,312994836.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,631473402.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,24274061.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,472261997.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2712673633.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,951847304.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2740696405.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,185186156.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2716438830.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2736894864.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,561344900.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,64812735.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2413111333.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,44055017.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,447444799.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,515841637.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2724157788.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1558818175.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,114733616.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,238707344.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,50927156.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,491742198.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,308868004.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,12579892.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,248401384.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1444789110.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1676071446.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1333477021.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,83580369.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,468672632.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2228634332.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,277225326.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,571291839.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1230656569.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,36738805.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,278367416.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,67144394.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2645901470.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,399348627.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,719272770.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,43030409.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,101870982.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,15020902.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1164089784.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1416490038.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,54000888.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2286864444.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2311167242.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,301207021.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,172092868.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,427939281.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1671443647.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2344159758.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,869795250.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2685983540.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,24333403.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2455932188.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2724735279.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2675892990.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,74510308.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,23568124.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,325655246.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,494495661.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,330652149.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,27410662.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2569359840.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,141352027.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2664383168.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1365693258.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,29582635.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2314199550.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,29046505.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1448162564.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,275060174.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,807437660.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,25117551.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2303059111.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,376848550.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,81174336.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,394134050.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1491469609.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,481338588.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2601771114.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,901156286.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2347285056.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2628370405.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2421478656.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,460435576.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2613810308.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,248246427.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1936670696.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,863706043.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,45591232.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,935460596.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,15377115.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,61243585.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,799331.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,554459643.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2615906006.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,20517965.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,60785100.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,537305261.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,627782583.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,53082554.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1434338371.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,344857551.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2610946394.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,353446417.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,301841509.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,322773123.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,549816546.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1169504438.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2261246667.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,144971758.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,163456477.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2581218818.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1952306671.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,580066010.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,336049535.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,15532089.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,274671491.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,15255540.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,30348634.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1328033096.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2449427197.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,196350039.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,229557298.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,133027267.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,709557727.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,51765590.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,60102298.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,22414531.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,277603554.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1544218159.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,28154376.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2565927751.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,70685958.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,213833763.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,232701447.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,19576610.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2178538424.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,230878877.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2486997433.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,182728780.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2540374400.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2265318217.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2202496675.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2383857876.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,309846438.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,133405662.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2518515146.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2430571447.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2177098387.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,992528166.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,484577311.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,704464753.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2540637638.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,52488481.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,55667750.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,65743947.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2161586678.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,17054346.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,811219351.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2224070096.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,776587063.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2293097906.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1485424381.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2616369429.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2326190526.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1012603213.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,28196367.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,580156370.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2212498177.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,15347020.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,81219927.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,451867073.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2357084041.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2567596814.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,1464019915.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,66884558.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,19513397.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,269907497.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,18341301.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,728364404.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,38500989.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,712845512.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,16737548.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,27567544.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2563564628.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,2560288136.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,51204623.0,0.0,0.0,0.0,0.0,0.0,
791638.0,0.6500000000000001,539811792.0,0.0,0.0,0.0,0.0,0.0,
